6.484862, 1.158110, 2.058880, 4.500000, 1.334871, 0.000000
6.483251, 1.162535, 2.060277, 4.500000, 1.337666, 0.000000
6.481762, 1.166613, 2.061568, 4.500000, 1.339733, 0.000000
6.480225, 1.170801, 2.062896, 4.500000, 1.341382, 0.000000
6.478616, 1.175172, 2.064284, 4.500000, 1.342598, 0.000000
6.477073, 1.179347, 2.065612, 4.500000, 1.343261, 0.000000
6.475558, 1.183431, 2.066912, 4.500000, 1.343450, 0.000000
6.473989, 1.187646, 2.068255, 4.500000, 1.343184, 0.000000
6.472419, 1.191851, 2.069595, 4.500000, 1.342449, 0.000000
6.470840, 1.196061, 2.070936, 4.500000, 1.341249, 0.000000
6.469238, 1.200319, 2.072292, 4.500000, 1.339570, 0.000000
6.467664, 1.204488, 2.073619, 4.500000, 1.338412, 0.000000
6.463569, 1.215296, 2.077056, 4.500000, 1.336627, 0.000000
6.462230, 1.218797, 2.078170, 4.500000, 1.337064, 0.000000
6.460608, 1.223025, 2.079515, 4.500000, 1.337189, 0.000000
6.458296, 1.229034, 2.081429, 4.500000, 1.338038, 0.000000
6.457088, 1.232157, 2.082424, 4.500000, 1.338970, 0.000000
6.448208, 1.255047, 2.089730, 4.500000, 1.347639, 0.000000
6.446207, 1.260103, 2.091358, 4.500000, 1.352520, 0.000000
6.444983, 1.263184, 2.092354, 4.500000, 1.355871, 0.000000
6.443396, 1.267164, 2.093646, 4.500000, 1.360494, 0.000000
6.442115, 1.270369, 2.094689, 4.500000, 1.364519, 0.000000
6.440423, 1.274585, 2.096066, 4.500000, 1.369768, 0.000000
6.438713, 1.278832, 2.097460, 4.500000, 1.374995, 0.000000
6.437029, 1.282999, 2.098834, 4.500000, 1.379586, 0.000000
6.435357, 1.287119, 2.100197, 4.500000, 1.383609, 0.000000
6.433657, 1.291294, 2.101583, 4.500000, 1.387173, 0.000000
6.431959, 1.295447, 2.102965, 4.500000, 1.390207, 0.000000
6.430221, 1.299685, 2.104381, 4.500000, 1.393743, 0.000000
6.427922, 1.305269, 2.106251, 4.500000, 1.397704, 0.000000
6.426696, 1.308231, 2.107247, 4.500000, 1.400220, 0.000000
6.425098, 1.312084, 2.108545, 4.500000, 1.403156, 0.000000
6.423313, 1.316373, 2.109993, 4.500000, 1.405937, 0.000000
6.419216, 1.326180, 2.113314, 4.500000, 1.411070, 0.000000
6.418309, 1.328333, 2.114046, 4.500000, 1.412739, 0.000000
6.417477, 1.330304, 2.114718, 4.500000, 1.414375, 0.000000
6.416417, 1.332811, 2.115574, 4.500000, 1.416308, 0.000000
6.414559, 1.337196, 2.117072, 4.500000, 1.419363, 0.000000
6.412898, 1.341102, 2.118411, 4.500000, 1.421580, 0.000000
6.411131, 1.345242, 2.119833, 4.500000, 1.423459, 0.000000
6.409200, 1.349751, 2.121385, 4.500000, 1.424966, 0.000000
6.406776, 1.355388, 2.123328, 4.500000, 1.426123, 0.000000
6.404891, 1.359754, 2.124835, 4.500000, 1.427676, 0.000000
6.403874, 1.362100, 2.125646, 4.500000, 1.428217, 0.000000
6.402226, 1.365893, 2.126959, 4.500000, 1.429330, 0.000000
6.399499, 1.372152, 2.129127, 4.500000, 1.431797, 0.000000
6.395306, 1.381725, 2.132453, 4.500000, 1.437151, 0.000000
6.392178, 1.388807, 2.134925, 4.500000, 1.442875, 0.000000
6.387967, 1.398261, 2.138251, 4.500000, 1.452209, 0.000000
6.386059, 1.402521, 2.139757, 4.500000, 1.456673, 0.000000
6.384227, 1.406595, 2.141203, 4.500000, 1.460406, 0.000000
6.382451, 1.410530, 2.142604, 4.500000, 1.464418, 0.000000
6.380590, 1.414642, 2.144073, 4.500000, 1.468110, 0.000000
6.378728, 1.418739, 2.145541, 4.500000, 1.472217, 0.000000
6.376858, 1.422839, 2.147015, 4.500000, 1.475807, 0.000000
6.375008, 1.426883, 2.148474, 4.500000, 1.479771, 0.000000
6.373124, 1.430986, 2.149958, 4.500000, 1.483280, 0.000000
6.371239, 1.435077, 2.151443, 4.500000, 1.487209, 0.000000
6.369166, 1.439559, 2.153075, 4.500000, 1.490944, 0.000000
6.367042, 1.444135, 2.154747, 4.500000, 1.494130, 0.000000
6.365525, 1.447390, 2.155939, 4.500000, 1.495944, 0.000000
6.363364, 1.452015, 2.157636, 4.500000, 1.498069, 0.000000
6.361610, 1.455753, 2.159011, 4.500000, 1.499271, 0.000000
6.356824, 1.465923, 2.162756, 4.500000, 1.501421, 0.000000
6.355921, 1.467826, 2.163458, 4.500000, 1.501257, 0.000000
6.353891, 1.472096, 2.165036, 4.500000, 1.500657, 0.000000
6.351957, 1.476153, 2.166535, 4.500000, 1.499594, 0.000000
6.350031, 1.480177, 2.168021, 4.500000, 1.499012, 0.000000
6.347877, 1.484666, 2.169680, 4.500000, 1.497849, 0.000000
6.345199, 1.490225, 2.171734, 4.500000, 1.497130, 0.000000
6.342298, 1.496218, 2.173949, 4.500000, 1.495404, 0.000000
6.340228, 1.500476, 2.175522, 4.500000, 1.493457, 0.000000
6.338261, 1.504508, 2.177011, 4.500000, 1.492122, 0.000000
6.336176, 1.508769, 2.178584, 4.500000, 1.491216, 0.000000
6.332921, 1.515398, 2.181031, 4.500000, 1.490627, 0.000000
6.330689, 1.519917, 2.182701, 4.500000, 1.491089, 0.000000
6.328261, 1.524817, 2.184513, 4.500000, 1.490937, 0.000000
6.324196, 1.532975, 2.187533, 4.500000, 1.491343, 0.000000
6.322116, 1.537128, 2.189072, 4.500000, 1.491753, 0.000000
6.319802, 1.541734, 2.190781, 4.500000, 1.491641, 0.000000
6.318147, 1.545015, 2.191999, 4.500000, 1.491998, 0.000000
6.316111, 1.549041, 2.193495, 4.500000, 1.492044, 0.000000
6.314099, 1.553008, 2.194970, 4.500000, 1.492085, 0.000000
6.311954, 1.557221, 2.196538, 4.500000, 1.492123, 0.000000
6.309982, 1.561083, 2.197975, 4.500000, 1.492153, 0.000000
6.307904, 1.565140, 2.199487, 4.500000, 1.492180, 0.000000
6.305851, 1.569133, 2.200976, 4.500000, 1.492678, 0.000000
6.303743, 1.573221, 2.202501, 4.500000, 1.492698, 0.000000
6.301601, 1.577362, 2.204048, 4.500000, 1.492714, 0.000000
6.299711, 1.581003, 2.205409, 4.500000, 1.492724, 0.000000
6.293361, 1.593161, 2.209959, 4.500000, 1.492733, 0.000000
6.291330, 1.597025, 2.211406, 4.500000, 1.492728, 0.000000
6.289040, 1.601366, 2.213035, 4.500000, 1.492718, 0.000000
6.284280, 1.610362, 2.216411, 4.500000, 1.492688, 0.000000
6.280934, 1.616639, 2.218770, 4.500000, 1.492653, 0.000000
6.279369, 1.619560, 2.219869, 4.500000, 1.492633, 0.000000
6.277769, 1.622541, 2.220992, 4.500000, 1.492610, 0.000000
6.275614, 1.626545, 2.222500, 4.500000, 1.492577, 0.000000
6.273385, 1.630673, 2.224056, 4.500000, 1.492539, 0.000000
6.271343, 1.634442, 2.225477, 4.500000, 1.492968, 0.000000
6.269152, 1.638474, 2.227000, 4.500000, 1.493876, 0.000000
6.263636, 1.648592, 2.230826, 4.500000, 1.497347, 0.000000
6.257734, 1.659328, 2.234902, 4.500000, 1.504183, 0.000000
6.254298, 1.665525, 2.237271, 4.500000, 1.510015, 0.000000
6.252003, 1.669640, 2.238852, 4.500000, 1.514594, 0.000000
6.249728, 1.673707, 2.240420, 4.500000, 1.518555, 0.000000
6.247706, 1.677309, 2.241814, 4.500000, 1.522469, 0.000000
6.245503, 1.681221, 2.243333, 4.500000, 1.526244, 0.000000
6.243291, 1.685136, 2.244858, 4.500000, 1.530448, 0.000000
6.241055, 1.689080, 2.246400, 4.500000, 1.534161, 0.000000
6.238849, 1.692960, 2.247922, 4.500000, 1.537301, 0.000000
6.236621, 1.696863, 2.249457, 4.500000, 1.539958, 0.000000
6.234353, 1.700825, 2.251019, 4.500000, 1.542146, 0.000000
6.232070, 1.704802, 2.252591, 4.500000, 1.544800, 0.000000
6.229875, 1.708610, 2.254100, 4.500000, 1.546843, 0.000000
6.227578, 1.712584, 2.255678, 4.500000, 1.548479, 0.000000
6.222793, 1.720835, 2.258960, 4.500000, 1.550816, 0.000000
6.221191, 1.723578, 2.260054, 4.500000, 1.550866, 0.000000
6.219860, 1.725853, 2.260963, 4.500000, 1.550710, 0.000000
6.218180, 1.728719, 2.262108, 4.500000, 1.550311, 0.000000
6.213898, 1.736006, 2.265019, 4.500000, 1.548644, 0.000000
6.210619, 1.741555, 2.267238, 4.500000, 1.546123, 0.000000
6.208880, 1.744486, 2.268409, 4.500000, 1.544298, 0.000000
6.206106, 1.749148, 2.270270, 4.500000, 1.540983, 0.000000
6.203915, 1.752818, 2.271734, 4.500000, 1.537864, 0.000000
6.201860, 1.756250, 2.273101, 4.500000, 1.534574, 0.000000
6.199518, 1.760152, 2.274653, 4.500000, 1.530444, 0.000000
6.197204, 1.763995, 2.276179, 4.500000, 1.525941, 0.000000
6.194002, 1.769297, 2.278279, 4.500000, 1.519143, 0.000000
6.192495, 1.771785, 2.279261, 4.500000, 1.515578, 0.000000
6.190070, 1.775777, 2.280834, 4.500000, 1.509577, 0.000000
6.187648, 1.779753, 2.282396, 4.500000, 1.503158, 0.000000
6.185217, 1.783733, 2.283954, 4.500000, 1.496294, 0.000000
6.178385, 1.794855, 2.288274, 4.500000, 1.474805, 0.000000
6.176066, 1.798609, 2.289720, 4.500000, 1.466796, 0.000000
6.173748, 1.802353, 2.291156, 4.500000, 1.458440, 0.000000
6.171378, 1.806170, 2.292612, 4.500000, 1.449544, 0.000000
6.169002, 1.809985, 2.294060, 4.500000, 1.440275, 0.000000
6.166616, 1.813808, 2.295502, 4.500000, 1.430614, 0.000000
6.159889, 1.824556, 2.299533, 4.500000, 1.402404, 0.000000
6.157308, 1.828651, 2.301041, 4.500000, 1.393395, 0.000000
6.154968, 1.832351, 2.302397, 4.500000, 1.385836, 0.000000
6.152435, 1.836346, 2.303854, 4.500000, 1.378239, 0.000000
6.150123, 1.839983, 2.305174, 4.500000, 1.370927, 0.000000
6.147607, 1.843930, 2.306600, 4.500000, 1.363536, 0.000000
6.145188, 1.847715, 2.307961, 4.500000, 1.357015, 0.000000
6.142598, 1.851756, 2.309408, 4.500000, 1.350625, 0.000000
6.140380, 1.855206, 2.310639, 4.500000, 1.345688, 0.000000
6.138021, 1.858867, 2.311942, 4.500000, 1.340914, 0.000000
6.135420, 1.862891, 2.313369, 4.500000, 1.336204, 0.000000
6.128791, 1.873119, 2.316988, 4.500000, 1.325722, 0.000000
6.127289, 1.875419, 2.317798, 4.500000, 1.324210, 0.000000
6.124686, 1.879399, 2.319197, 4.500000, 1.321307, 0.000000
6.122189, 1.883203, 2.320533, 4.500000, 1.319065, 0.000000
6.118326, 1.889073, 2.322593, 4.500000, 1.314901, 0.000000
6.117120, 1.890898, 2.323232, 4.500000, 1.313986, 0.000000
6.114772, 1.894445, 2.324474, 4.500000, 1.311999, 0.000000
6.112116, 1.898447, 2.325875, 4.500000, 1.309305, 0.000000
6.109781, 1.901953, 2.327100, 4.500000, 1.306503, 0.000000
6.107080, 1.906001, 2.328513, 4.500000, 1.302824, 0.000000
6.104230, 1.910257, 2.329996, 4.500000, 1.299580, 0.000000
6.102264, 1.913184, 2.331014, 4.500000, 1.296957, 0.000000
6.099608, 1.917130, 2.332385, 4.500000, 1.293060, 0.000000
6.097257, 1.920613, 2.333593, 4.500000, 1.289197, 0.000000
6.094753, 1.924312, 2.334873, 4.500000, 1.285569, 0.000000
6.092074, 1.928260, 2.336236, 4.500000, 1.281244, 0.000000
6.089689, 1.931764, 2.337443, 4.500000, 1.277918, 0.000000
6.084100, 1.939955, 2.340258, 4.500000, 1.269248, 0.000000
6.081640, 1.943538, 2.341484, 4.500000, 1.266545, 0.000000
6.078991, 1.947387, 2.342799, 4.500000, 1.263202, 0.000000
6.076438, 1.951084, 2.344061, 4.500000, 1.259538, 0.000000
6.073869, 1.954796, 2.345324, 4.500000, 1.255430, 0.000000
6.071069, 1.958830, 2.346694, 4.500000, 1.251528, 0.000000
6.068676, 1.962267, 2.347859, 4.500000, 1.247765, 0.000000
6.066057, 1.966020, 2.349128, 4.500000, 1.243254, 0.000000
6.063460, 1.969731, 2.350379, 4.500000, 1.239322, 0.000000
6.060927, 1.973341, 2.351594, 4.500000, 1.235077, 0.000000
6.055772, 1.980658, 2.354046, 4.500000, 1.227054, 0.000000
6.052684, 1.985025, 2.355505, 4.500000, 1.222588, 0.000000
6.050323, 1.988352, 2.356613, 4.500000, 1.218722, 0.000000
6.048109, 1.991466, 2.357648, 4.500000, 1.215503, 0.000000
6.037513, 2.006270, 2.362541, 4.500000, 1.200191, 0.000000
6.034892, 2.009907, 2.363737, 4.500000, 1.196358, 0.000000
6.032262, 2.013548, 2.364931, 4.500000, 1.193032, 0.000000
6.029620, 2.017195, 2.366125, 4.500000, 1.189267, 0.000000
6.026184, 2.021927, 2.367671, 4.500000, 1.185049, 0.000000
6.023550, 2.025541, 2.368848, 4.500000, 1.181267, 0.000000
6.021688, 2.028090, 2.369677, 4.500000, 1.178302, 0.000000
6.018862, 2.031950, 2.370930, 4.500000, 1.173494, 0.000000
6.015546, 2.036467, 2.372391, 4.500000, 1.167313, 0.000000
6.012134, 2.041102, 2.373884, 4.500000, 1.160309, 0.000000
6.009475, 2.044700, 2.375037, 4.500000, 1.154349, 0.000000
6.004097, 2.051962, 2.377356, 4.500000, 1.141513, 0.000000
6.002214, 2.054492, 2.378155, 4.500000, 1.136479, 0.000000
5.999389, 2.058280, 2.379349, 4.500000, 1.129341, 0.000000
5.996681, 2.061904, 2.380484, 4.500000, 1.123090, 0.000000
5.993986, 2.065501, 2.381606, 4.500000, 1.116481, 0.000000
5.991297, 2.069080, 2.382717, 4.500000, 1.110445, 0.000000
5.988590, 2.072675, 2.383827, 4.500000, 1.103979, 0.000000
5.985872, 2.076276, 2.384934, 4.500000, 1.098047, 0.000000
5.983010, 2.080057, 2.386091, 4.500000, 1.092382, 0.000000
5.980286, 2.083648, 2.387185, 4.500000, 1.087564, 0.000000
5.977651, 2.087111, 2.388237, 4.500000, 1.083423, 0.000000
5.974905, 2.090713, 2.389328, 4.500000, 1.079623, 0.000000
5.972191, 2.094263, 2.390400, 4.500000, 1.076390, 0.000000
5.963916, 2.105033, 2.393641, 4.500000, 1.069629, 0.000000
5.960691, 2.109209, 2.394895, 4.500000, 1.068178, 0.000000
5.958525, 2.112005, 2.395734, 4.500000, 1.067656, 0.000000
5.955744, 2.115588, 2.396810, 4.500000, 1.067368, 0.000000
5.952917, 2.119219, 2.397902, 4.500000, 1.067570, 0.000000
5.949997, 2.122961, 2.399028, 4.500000, 1.068287, 0.000000
5.947393, 2.126288, 2.400031, 4.500000, 1.069389, 0.000000
5.944683, 2.129743, 2.401074, 4.500000, 1.070957, 0.000000
5.941902, 2.133278, 2.402145, 4.500000, 1.073009, 0.000000
5.939099, 2.136831, 2.403224, 4.500000, 1.075527, 0.000000
5.936124, 2.140594, 2.404370, 4.500000, 1.078675, 0.000000
5.932367, 2.145329, 2.405819, 4.500000, 1.082602, 0.000000
5.930436, 2.147755, 2.406565, 4.500000, 1.085024, 0.000000
5.927510, 2.151423, 2.407696, 4.500000, 1.089003, 0.000000
5.925113, 2.154420, 2.408625, 4.500000, 1.092641, 0.000000
5.922198, 2.158055, 2.409757, 4.500000, 1.096605, 0.000000
5.919246, 2.161726, 2.410905, 4.500000, 1.100060, 0.000000
5.916628, 2.164974, 2.411924, 4.500000, 1.103544, 0.000000
5.913469, 2.168881, 2.413156, 4.500000, 1.107213, 0.000000
5.910992, 2.171936, 2.414124, 4.500000, 1.110512, 0.000000
5.908152, 2.175430, 2.415235, 4.500000, 1.113844, 0.000000
5.905304, 2.178924, 2.416351, 4.500000, 1.117617, 0.000000
5.902422, 2.182450, 2.417482, 4.500000, 1.120912, 0.000000
5.899608, 2.185884, 2.418588, 4.500000, 1.124562, 0.000000
5.896758, 2.189352, 2.419710, 4.500000, 1.128676, 0.000000
5.893891, 2.192832, 2.420841, 4.500000, 1.133236, 0.000000
5.891018, 2.196310, 2.421977, 4.500000, 1.138222, 0.000000
5.888005, 2.199946, 2.423171, 4.500000, 1.142891, 0.000000
5.885258, 2.203252, 2.424263, 4.500000, 1.146623, 0.000000
5.882249, 2.206865, 2.425461, 4.500000, 1.151133, 0.000000
5.878161, 2.211758, 2.427092, 4.500000, 1.156486, 0.000000
5.874624, 2.215975, 2.428506, 4.500000, 1.161852, 0.000000
5.872768, 2.218182, 2.429251, 4.500000, 1.164258, 0.000000
5.869533, 2.222019, 2.430549, 4.500000, 1.168753, 0.000000
5.867731, 2.224151, 2.431275, 4.500000, 1.170899, 0.000000
5.864787, 2.227628, 2.432460, 4.500000, 1.174672, 0.000000
5.862084, 2.230810, 2.433550, 4.500000, 1.177651, 0.000000
5.856551, 2.237310, 2.435784, 4.500000, 1.184509, 0.000000
5.853045, 2.241407, 2.437203, 4.500000, 1.188754, 0.000000
5.851032, 2.243753, 2.438020, 4.500000, 1.191155, 0.000000
5.849280, 2.245790, 2.438731, 4.500000, 1.193227, 0.000000
5.845760, 2.249876, 2.440161, 4.500000, 1.197697, 0.000000
5.844211, 2.251669, 2.440792, 4.500000, 1.199932, 0.000000
5.841574, 2.254717, 2.441866, 4.500000, 1.203489, 0.000000
5.838604, 2.258140, 2.443078, 4.500000, 1.207875, 0.000000
5.835665, 2.261519, 2.444280, 4.500000, 1.212632, 0.000000
5.832686, 2.264935, 2.445502, 4.500000, 1.217866, 0.000000
5.826685, 2.271787, 2.447972, 4.500000, 1.229625, 0.000000
5.820912, 2.278351, 2.450361, 4.500000, 1.242123, 0.000000
5.817178, 2.282574, 2.451917, 4.500000, 1.251152, 0.000000
5.814016, 2.286138, 2.453242, 4.500000, 1.259301, 0.000000
5.811138, 2.289370, 2.454453, 4.500000, 1.267095, 0.000000
5.808139, 2.292731, 2.455721, 4.500000, 1.275570, 0.000000
5.805046, 2.296187, 2.457036, 4.500000, 1.284685, 0.000000
5.802108, 2.299458, 2.458291, 4.500000, 1.293698, 0.000000
5.799106, 2.302793, 2.459581, 4.500000, 1.303253, 0.000000
5.796085, 2.306139, 2.460886, 4.500000, 1.313216, 0.000000
5.791732, 2.310946, 2.462779, 4.500000, 1.328065, 0.000000
5.788735, 2.314242, 2.464094, 4.500000, 1.338768, 0.000000
5.777590, 2.326460, 2.469014, 4.500000, 1.376347, 0.000000
5.775302, 2.328942, 2.470046, 4.500000, 1.384995, 0.000000
5.772042, 2.332470, 2.471525, 4.500000, 1.397570, 0.000000
5.769055, 2.335692, 2.472889, 4.500000, 1.408441, 0.000000
5.766008, 2.338968, 2.474289, 4.500000, 1.419844, 0.000000
5.762965, 2.342231, 2.475697, 4.500000, 1.430621, 0.000000
5.759870, 2.345540, 2.477137, 4.500000, 1.441911, 0.000000
5.756792, 2.348821, 2.478579, 4.500000, 1.452521, 0.000000
5.753612, 2.352200, 2.480077, 4.500000, 1.463820, 0.000000
5.750649, 2.355338, 2.481481, 4.500000, 1.473738, 0.000000
5.747521, 2.358643, 2.482971, 4.500000, 1.484538, 0.000000
5.744356, 2.361975, 2.484487, 4.500000, 1.494828, 0.000000
5.741314, 2.365169, 2.485952, 4.500000, 1.505059, 0.000000
5.737281, 2.369392, 2.487905, 4.500000, 1.517852, 0.000000
5.735013, 2.371757, 2.489011, 4.500000, 1.525365, 0.000000
5.731921, 2.374974, 2.490523, 4.500000, 1.535170, 0.000000
5.723567, 2.383640, 2.494629, 4.500000, 1.562560, 0.000000
5.720149, 2.387157, 2.496332, 4.500000, 1.571999, 0.000000
5.717544, 2.389829, 2.497636, 4.500000, 1.579513, 0.000000
5.715227, 2.392200, 2.498799, 4.500000, 1.586411, 0.000000
5.712419, 2.395067, 2.500214, 4.500000, 1.594380, 0.000000
5.709265, 2.398278, 2.501809, 4.500000, 1.603640, 0.000000
5.706136, 2.401454, 2.503398, 4.500000, 1.612238, 0.000000
5.702966, 2.404662, 2.505014, 4.500000, 1.621300, 0.000000
5.699801, 2.407856, 2.506634, 4.500000, 1.630698, 0.000000
5.696640, 2.411036, 2.508258, 4.500000, 1.640426, 0.000000
5.693445, 2.414240, 2.509908, 4.500000, 1.649656, 0.000000
5.690201, 2.417484, 2.511590, 4.500000, 1.658419, 0.000000
5.687079, 2.420596, 2.513215, 4.500000, 1.666267, 0.000000
5.683875, 2.423780, 2.514887, 4.500000, 1.673750, 0.000000
5.680687, 2.426939, 2.516556, 4.500000, 1.680623, 0.000000
5.676145, 2.431427, 2.518941, 4.500000, 1.689616, 0.000000
5.673049, 2.434473, 2.520572, 4.500000, 1.694984, 0.000000
5.652401, 2.454636, 2.531491, 4.500000, 1.721869, 0.000000
5.649651, 2.457284, 2.532952, 4.500000, 1.723287, 0.000000
5.646466, 2.460344, 2.534643, 4.500000, 1.724515, 0.000000
5.643221, 2.463453, 2.536366, 4.500000, 1.726204, 0.000000
5.639917, 2.466609, 2.538118, 4.500000, 1.728370, 0.000000
5.636686, 2.469687, 2.539832, 4.500000, 1.730928, 0.000000
5.633411, 2.472797, 2.541569, 4.500000, 1.733011, 0.000000
5.630016, 2.476013, 2.543370, 4.500000, 1.734646, 0.000000
5.626887, 2.478967, 2.545029, 4.500000, 1.735658, 0.000000
5.623596, 2.482067, 2.546773, 4.500000, 1.736251, 0.000000
5.620330, 2.485134, 2.548502, 4.500000, 1.736353, 0.000000
5.617039, 2.488215, 2.550241, 4.500000, 1.735978, 0.000000
5.613759, 2.491278, 2.551972, 4.500000, 1.735132, 0.000000
5.610477, 2.494335, 2.553702, 4.500000, 1.733821, 0.000000
5.607146, 2.497428, 2.555453, 4.500000, 1.732026, 0.000000
5.603794, 2.500532, 2.557212, 4.500000, 1.729752, 0.000000
5.600548, 2.503529, 2.558910, 4.500000, 1.727103, 0.000000
5.597249, 2.506568, 2.560631, 4.500000, 1.724895, 0.000000
5.593815, 2.509722, 2.562418, 4.500000, 1.723105, 0.000000
5.590549, 2.512713, 2.564114, 4.500000, 1.721896, 0.000000
5.587170, 2.515800, 2.565865, 4.500000, 1.721124, 0.000000
5.583003, 2.519594, 2.568021, 4.500000, 1.720775, 0.000000
5.580167, 2.522168, 2.569485, 4.500000, 1.721034, 0.000000
5.576493, 2.525494, 2.571381, 4.500000, 1.721802, 0.000000
5.574149, 2.527609, 2.572589, 4.500000, 1.722642, 0.000000
5.567774, 2.533350, 2.575873, 4.500000, 1.725529, 0.000000
5.565397, 2.535478, 2.577096, 4.500000, 1.727205, 0.000000
5.563651, 2.537039, 2.577995, 4.500000, 1.728250, 0.000000
5.550564, 2.548716, 2.584731, 4.500000, 1.736973, 0.000000
5.547044, 2.551820, 2.586543, 4.500000, 1.737266, 0.000000
5.543681, 2.554777, 2.588272, 4.500000, 1.738023, 0.000000
5.540307, 2.557735, 2.590005, 4.500000, 1.739233, 0.000000
5.536887, 2.560724, 2.591760, 4.500000, 1.739965, 0.000000
5.533471, 2.563701, 2.593512, 4.500000, 1.740202, 0.000000
5.529862, 2.566837, 2.595361, 4.500000, 1.740945, 0.000000
5.526705, 2.569572, 2.596977, 4.500000, 1.742043, 0.000000
5.520398, 2.575019, 2.600203, 4.500000, 1.745009, 0.000000
5.517143, 2.577816, 2.601867, 4.500000, 1.747324, 0.000000
5.515170, 2.579505, 2.602876, 4.500000, 1.748965, 0.000000
5.513113, 2.581264, 2.603928, 4.500000, 1.750825, 0.000000
5.509336, 2.584488, 2.605860, 4.500000, 1.754521, 0.000000
5.506148, 2.587199, 2.607492, 4.500000, 1.758075, 0.000000
5.501711, 2.590961, 2.609764, 4.500000, 1.762388, 0.000000
5.497124, 2.594836, 2.612116, 4.500000, 1.767577, 0.000000
5.495408, 2.596280, 2.612997, 4.500000, 1.769168, 0.000000
5.492447, 2.598766, 2.614517, 4.500000, 1.772095, 0.000000
5.489013, 2.601642, 2.616281, 4.500000, 1.775045, 0.000000
5.480880, 2.608433, 2.620460, 4.500000, 1.783031, 0.000000
5.477287, 2.611410, 2.622309, 4.500000, 1.787586, 0.000000
5.473165, 2.614815, 2.624433, 4.500000, 1.793317, 0.000000
5.470215, 2.617242, 2.625955, 4.500000, 1.797823, 0.000000
5.466837, 2.620015, 2.627701, 4.500000, 1.802538, 0.000000
5.461028, 2.624767, 2.630707, 4.500000, 1.811294, 0.000000
5.457180, 2.627898, 2.632704, 4.500000, 1.817826, 0.000000
5.453277, 2.631062, 2.634734, 4.500000, 1.824929, 0.000000
5.449648, 2.633992, 2.636625, 4.500000, 1.830887, 0.000000
5.446020, 2.636913, 2.638520, 4.500000, 1.837264, 0.000000
5.443986, 2.638545, 2.639585, 4.500000, 1.840508, 0.000000
5.441948, 2.640176, 2.640653, 4.500000, 1.843888, 0.000000
5.438863, 2.642641, 2.642271, 4.500000, 1.848727, 0.000000
5.435347, 2.645442, 2.644118, 4.500000, 1.854585, 0.000000
5.431845, 2.648223, 2.645961, 4.500000, 1.859873, 0.000000
5.428278, 2.651046, 2.647841, 4.500000, 1.865657, 0.000000
5.424752, 2.653828, 2.649703, 4.500000, 1.870821, 0.000000
5.421148, 2.656660, 2.651608, 4.500000, 1.875545, 0.000000
5.417496, 2.659522, 2.653542, 4.500000, 1.879771, 0.000000
5.414095, 2.662177, 2.655344, 4.500000, 1.884112, 0.000000
5.410598, 2.664899, 2.657200, 4.500000, 1.888960, 0.000000
5.407025, 2.667671, 2.659098, 4.500000, 1.894310, 0.000000
5.403324, 2.670532, 2.661068, 4.500000, 1.899281, 0.000000
5.399569, 2.673425, 2.663068, 4.500000, 1.904766, 0.000000
5.396293, 2.675940, 2.664816, 4.500000, 1.909935, 0.000000
5.391901, 2.679301, 2.667163, 4.500000, 1.917307, 0.000000
5.388615, 2.681805, 2.668924, 4.500000, 1.922198, 0.000000
5.385379, 2.684262, 2.670659, 4.500000, 1.927341, 0.000000
5.382038, 2.686792, 2.672454, 4.500000, 1.932190, 0.000000
5.378428, 2.689517, 2.674396, 4.500000, 1.937801, 0.000000
5.374779, 2.692262, 2.676363, 4.500000, 1.942914, 0.000000
5.371257, 2.694902, 2.678263, 4.500000, 1.948243, 0.000000
5.367611, 2.697625, 2.680233, 4.500000, 1.953220, 0.000000
5.361294, 2.702328, 2.683651, 4.500000, 1.962551, 0.000000
5.358890, 2.704106, 2.684955, 4.500000, 1.965467, 0.000000
5.356640, 2.705767, 2.686177, 4.500000, 1.967977, 0.000000
5.352476, 2.708834, 2.688439, 4.500000, 1.972243, 0.000000
5.344162, 2.714933, 2.692958, 4.500000, 1.979379, 0.000000
5.332021, 2.723769, 2.699563, 4.500000, 1.985839, 0.000000
5.328164, 2.726545, 2.701660, 4.500000, 1.986119, 0.000000
5.324879, 2.728900, 2.703444, 4.500000, 1.985899, 0.000000
5.318894, 2.733178, 2.706690, 4.500000, 1.984801, 0.000000
5.310580, 2.739088, 2.711190, 4.500000, 1.981531, 0.000000
5.307655, 2.741151, 2.712766, 4.500000, 1.979549, 0.000000
5.303789, 2.743871, 2.714845, 4.500000, 1.976556, 0.000000
5.300116, 2.746447, 2.716816, 4.500000, 1.973247, 0.000000
5.296427, 2.749025, 2.718789, 4.500000, 1.969487, 0.000000
5.292746, 2.751589, 2.720753, 4.500000, 1.966243, 0.000000
5.288965, 2.754214, 2.722764, 4.500000, 1.963423, 0.000000
5.284891, 2.757033, 2.724925, 4.500000, 1.960943, 0.000000
5.277999, 2.761784, 2.728573, 4.500000, 1.957751, 0.000000
5.272866, 2.765299, 2.731279, 4.500000, 1.956617, 0.000000
5.269080, 2.767880, 2.733272, 4.500000, 1.955123, 0.000000
5.265344, 2.770418, 2.735234, 4.500000, 1.954140, 0.000000
5.261704, 2.772881, 2.737143, 4.500000, 1.952726, 0.000000
5.257995, 2.775384, 2.739085, 4.500000, 1.951752, 0.000000
