1.819363, -0.801426, -0.947416, 4.500000, -1.830948, 0.000000
1.822836, -0.804462, -0.949293, 4.500000, -1.814902, 0.000000
1.827503, -0.808556, -0.951797, 4.500000, -1.792887, 0.000000
1.838359, -0.818118, -0.957561, 4.500000, -1.740302, 0.000000
1.842494, -0.821797, -0.959702, 4.500000, -1.719055, 0.000000
1.845937, -0.824872, -0.961465, 4.500000, -1.700992, 0.000000
1.850031, -0.828539, -0.963542, 4.500000, -1.680322, 0.000000
1.852145, -0.830440, -0.964604, 4.500000, -1.669416, 0.000000
1.853411, -0.831580, -0.965236, 4.500000, -1.663040, 0.000000
1.856908, -0.834735, -0.966977, 4.500000, -1.645305, 0.000000
1.860300, -0.837804, -0.968649, 4.500000, -1.627789, 0.000000
1.867380, -0.844230, -0.972108, 4.500000, -1.590582, 0.000000
1.870168, -0.846776, -0.973442, 4.500000, -1.575411, 0.000000
1.872739, -0.849131, -0.974663, 4.500000, -1.561840, 0.000000
1.876090, -0.852206, -0.976241, 4.500000, -1.544666, 0.000000
1.878731, -0.854637, -0.977474, 4.500000, -1.531648, 0.000000
1.880732, -0.856484, -0.978400, 4.500000, -1.522092, 0.000000
1.883459, -0.859004, -0.979656, 4.500000, -1.508917, 0.000000
1.886780, -0.862083, -0.981175, 4.500000, -1.493394, 0.000000
1.890071, -0.865141, -0.982666, 4.500000, -1.477704, 0.000000
1.893390, -0.868236, -0.984156, 4.500000, -1.462510, 0.000000
1.896621, -0.871259, -0.985594, 4.500000, -1.447407, 0.000000
1.899909, -0.874343, -0.987044, 4.500000, -1.432658, 0.000000
1.903253, -0.877489, -0.988506, 4.500000, -1.417335, 0.000000
1.906472, -0.880526, -0.989900, 4.500000, -1.402268, 0.000000
1.909730, -0.883611, -0.991298, 4.500000, -1.386710, 0.000000
1.913047, -0.886759, -0.992707, 4.500000, -1.370559, 0.000000
1.917047, -0.890568, -0.994389, 4.500000, -1.350703, 0.000000
1.920895, -0.894245, -0.995987, 4.500000, -1.331166, 0.000000
1.926828, -0.899934, -0.998418, 4.500000, -1.300391, 0.000000
1.930591, -0.903561, -0.999929, 4.500000, -1.280251, 0.000000
1.934097, -0.906951, -1.001316, 4.500000, -1.261120, 0.000000
1.937887, -0.910628, -1.002796, 4.500000, -1.240075, 0.000000
1.940692, -0.913358, -1.003875, 4.500000, -1.224214, 0.000000
1.943538, -0.916135, -1.004956, 4.500000, -1.207904, 0.000000
1.946749, -0.919275, -1.006162, 4.500000, -1.189261, 0.000000
1.950077, -0.922539, -1.007394, 4.500000, -1.169653, 0.000000
1.953179, -0.925589, -1.008525, 4.500000, -1.151107, 0.000000
1.956390, -0.928755, -1.009678, 4.500000, -1.131649, 0.000000
1.959569, -0.931897, -1.010802, 4.500000, -1.113060, 0.000000
1.962746, -0.935047, -1.011909, 4.500000, -1.094209, 0.000000
1.965934, -0.938215, -1.013002, 4.500000, -1.075964, 0.000000
1.969334, -0.941602, -1.014149, 4.500000, -1.056214, 0.000000
1.973551, -0.945817, -1.015548, 4.500000, -1.031326, 0.000000
1.975535, -0.947807, -1.016193, 4.500000, -1.019389, 0.000000
1.979531, -0.951821, -1.017476, 4.500000, -0.995148, 0.000000
1.982092, -0.954401, -1.018279, 4.500000, -0.979348, 0.000000
1.985118, -0.957458, -1.019216, 4.500000, -0.960469, 0.000000
1.989655, -0.962050, -1.020593, 4.500000, -0.931814, 0.000000
1.991347, -0.963769, -1.021093, 4.500000, -0.920932, 0.000000
1.996341, -0.968850, -1.022551, 4.500000, -0.888595, 0.000000
1.998668, -0.971227, -1.023208, 4.500000, -0.873230, 0.000000
2.001008, -0.973621, -1.023857, 4.500000, -0.857651, 0.000000
2.003959, -0.976646, -1.024663, 4.500000, -0.838157, 0.000000
2.007067, -0.979840, -1.025493, 4.500000, -0.817832, 0.000000
2.010205, -0.983072, -1.026312, 4.500000, -0.797533, 0.000000
2.013320, -0.986287, -1.027105, 4.500000, -0.777608, 0.000000
2.016442, -0.989518, -1.027881, 4.500000, -0.757849, 0.000000
2.019641, -0.992837, -1.028658, 4.500000, -0.737345, 0.000000
2.022722, -0.996041, -1.029386, 4.500000, -0.717342, 0.000000
2.025835, -0.999286, -1.030103, 4.500000, -0.696881, 0.000000
2.028960, -1.002551, -1.030803, 4.500000, -0.676101, 0.000000
2.037399, -1.011389, -1.032639, 4.500000, -0.619311, 0.000000
2.039766, -1.013883, -1.033112, 4.500000, -0.602884, 0.000000
2.042927, -1.017219, -1.033728, 4.500000, -0.581503, 0.000000
2.047897, -1.022478, -1.034663, 4.500000, -0.549024, 0.000000
2.049868, -1.024570, -1.035013, 4.500000, -0.536861, 0.000000
2.052507, -1.027377, -1.035473, 4.500000, -0.520944, 0.000000
2.055477, -1.030541, -1.035975, 4.500000, -0.503593, 0.000000
2.058503, -1.033772, -1.036471, 4.500000, -0.486557, 0.000000
2.061803, -1.037304, -1.036993, 4.500000, -0.468673, 0.000000
2.064583, -1.040286, -1.037418, 4.500000, -0.454253, 0.000000
2.067599, -1.043529, -1.037865, 4.500000, -0.439187, 0.000000
2.070664, -1.046831, -1.038305, 4.500000, -0.424517, 0.000000
2.073722, -1.050135, -1.038729, 4.500000, -0.409574, 0.000000
2.076770, -1.053435, -1.039138, 4.500000, -0.395324, 0.000000
2.079821, -1.056745, -1.039534, 4.500000, -0.380756, 0.000000
2.082878, -1.060070, -1.039916, 4.500000, -0.366800, 0.000000
2.085924, -1.063390, -1.040283, 4.500000, -0.352588, 0.000000
2.088964, -1.066711, -1.040636, 4.500000, -0.338095, 0.000000
2.091980, -1.070014, -1.040972, 4.500000, -0.323417, 0.000000
2.095055, -1.073389, -1.041300, 4.500000, -0.308154, 0.000000
2.098157, -1.076801, -1.041616, 4.500000, -0.292448, 0.000000
2.101119, -1.080066, -1.041902, 4.500000, -0.277157, 0.000000
2.104163, -1.083429, -1.042182, 4.500000, -0.261157, 0.000000
2.107129, -1.086712, -1.042439, 4.500000, -0.245286, 0.000000
2.110127, -1.090037, -1.042683, 4.500000, -0.228967, 0.000000
2.113138, -1.093385, -1.042912, 4.500000, -0.212295, 0.000000
2.116662, -1.097310, -1.043161, 4.500000, -0.193566, 0.000000
2.119922, -1.100949, -1.043371, 4.500000, -0.175879, 0.000000
2.122997, -1.104390, -1.043551, 4.500000, -0.159930, 0.000000
2.125524, -1.107223, -1.043686, 4.500000, -0.146574, 0.000000
2.139866, -1.123331, -1.044388, 4.500000, -0.069627, 0.000000
2.142958, -1.126838, -1.044461, 4.500000, -0.051631, 0.000000
2.145921, -1.130203, -1.044512, 4.500000, -0.035090, 0.000000
2.148911, -1.133606, -1.044548, 4.500000, -0.019064, 0.000000
2.151838, -1.136942, -1.044566, 4.500000, -0.004032, 0.000000
2.154801, -1.140327, -1.044570, 4.500000, 0.011471, 0.000000
2.157774, -1.143729, -1.044559, 4.500000, 0.026367, 0.000000
2.160747, -1.147138, -1.044532, 4.500000, 0.041559, 0.000000
2.163728, -1.150561, -1.044490, 4.500000, 0.056128, 0.000000
2.166645, -1.153917, -1.044435, 4.500000, 0.070677, 0.000000
2.169733, -1.157476, -1.044361, 4.500000, 0.085410, 0.000000
2.172556, -1.160737, -1.044279, 4.500000, 0.098237, 0.000000
2.176139, -1.164882, -1.044160, 4.500000, 0.113775, 0.000000
2.181764, -1.171409, -1.043931, 4.500000, 0.136148, 0.000000
2.185360, -1.175592, -1.043764, 4.500000, 0.150638, 0.000000
2.194205, -1.185923, -1.043276, 4.500000, 0.184196, 0.000000
2.196143, -1.188194, -1.043153, 4.500000, 0.191457, 0.000000
2.198940, -1.191477, -1.042970, 4.500000, 0.201852, 0.000000
2.201826, -1.194870, -1.042770, 4.500000, 0.212446, 0.000000
2.204773, -1.198339, -1.042555, 4.500000, 0.223123, 0.000000
2.207667, -1.201753, -1.042333, 4.500000, 0.233470, 0.000000
2.210579, -1.205193, -1.042099, 4.500000, 0.243747, 0.000000
2.213474, -1.208620, -1.041856, 4.500000, 0.254300, 0.000000
2.216457, -1.212157, -1.041595, 4.500000, 0.265517, 0.000000
2.219298, -1.215530, -1.041335, 4.500000, 0.276527, 0.000000
2.222067, -1.218823, -1.041070, 4.500000, 0.287567, 0.000000
2.225084, -1.222417, -1.040770, 4.500000, 0.299915, 0.000000
2.228111, -1.226028, -1.040456, 4.500000, 0.312652, 0.000000
2.231298, -1.229836, -1.040111, 4.500000, 0.326429, 0.000000
2.233776, -1.232802, -1.039831, 4.500000, 0.337434, 0.000000
2.242451, -1.243213, -1.038778, 4.500000, 0.372442, 0.000000
2.245230, -1.246557, -1.038419, 4.500000, 0.382455, 0.000000
2.248113, -1.250032, -1.038035, 4.500000, 0.392259, 0.000000
2.251021, -1.253542, -1.037637, 4.500000, 0.402492, 0.000000
2.253845, -1.256956, -1.037241, 4.500000, 0.411825, 0.000000
2.256708, -1.260422, -1.036830, 4.500000, 0.421624, 0.000000
2.259576, -1.263898, -1.036408, 4.500000, 0.430837, 0.000000
2.262429, -1.267361, -1.035978, 4.500000, 0.440349, 0.000000
2.265335, -1.270894, -1.035530, 4.500000, 0.449430, 0.000000
2.268185, -1.274364, -1.035082, 4.500000, 0.458688, 0.000000
2.271053, -1.277859, -1.034621, 4.500000, 0.467405, 0.000000
2.274087, -1.281563, -1.034124, 4.500000, 0.475998, 0.000000
2.278281, -1.286690, -1.033423, 4.500000, 0.486959, 0.000000
2.281449, -1.290571, -1.032881, 4.500000, 0.494295, 0.000000
2.283333, -1.292882, -1.032553, 4.500000, 0.498237, 0.000000
2.285116, -1.295071, -1.032241, 4.500000, 0.501734, 0.000000
2.288227, -1.298894, -1.031691, 4.500000, 0.508101, 0.000000
2.291163, -1.302508, -1.031166, 4.500000, 0.513474, 0.000000
2.293794, -1.305750, -1.030689, 4.500000, 0.518660, 0.000000
2.296622, -1.309241, -1.030171, 4.500000, 0.523719, 0.000000
2.299444, -1.312728, -1.029649, 4.500000, 0.529152, 0.000000
2.302277, -1.316234, -1.029119, 4.500000, 0.534052, 0.000000
2.305085, -1.319713, -1.028589, 4.500000, 0.539296, 0.000000
2.307896, -1.323200, -1.028052, 4.500000, 0.543999, 0.000000
2.310712, -1.326698, -1.027509, 4.500000, 0.548164, 0.000000
2.313702, -1.330417, -1.026928, 4.500000, 0.553008, 0.000000
2.316474, -1.333869, -1.026384, 4.500000, 0.557908, 0.000000
2.319352, -1.337457, -1.025813, 4.500000, 0.563389, 0.000000
2.322511, -1.341402, -1.025181, 4.500000, 0.569847, 0.000000
2.325164, -1.344718, -1.024643, 4.500000, 0.575675, 0.000000
2.327812, -1.348032, -1.024100, 4.500000, 0.581408, 0.000000
2.330596, -1.351520, -1.023524, 4.500000, 0.587350, 0.000000
2.333320, -1.354937, -1.022953, 4.500000, 0.593076, 0.000000
2.336565, -1.359010, -1.022267, 4.500000, 0.599793, 0.000000
2.338855, -1.361889, -1.021777, 4.500000, 0.604450, 0.000000
2.342647, -1.366660, -1.020958, 4.500000, 0.612063, 0.000000
2.344435, -1.368912, -1.020567, 4.500000, 0.615576, 0.000000
2.347247, -1.372457, -1.019948, 4.500000, 0.621047, 0.000000
2.350031, -1.375972, -1.019329, 4.500000, 0.626378, 0.000000
2.352818, -1.379492, -1.018704, 4.500000, 0.631630, 0.000000
2.355633, -1.383052, -1.018067, 4.500000, 0.636850, 0.000000
2.358408, -1.386564, -1.017434, 4.500000, 0.642385, 0.000000
2.361195, -1.390095, -1.016791, 4.500000, 0.647390, 0.000000
2.363975, -1.393621, -1.016145, 4.500000, 0.651833, 0.000000
2.366889, -1.397320, -1.015463, 4.500000, 0.656902, 0.000000
2.369609, -1.400777, -1.014821, 4.500000, 0.662035, 0.000000
2.372395, -1.404321, -1.014158, 4.500000, 0.666750, 0.000000
2.375180, -1.407866, -1.013490, 4.500000, 0.670913, 0.000000
2.377986, -1.411442, -1.012812, 4.500000, 0.674559, 0.000000
2.380679, -1.414875, -1.012158, 4.500000, 0.678454, 0.000000
2.383446, -1.418407, -1.011482, 4.500000, 0.681934, 0.000000
2.386218, -1.421949, -1.010800, 4.500000, 0.685826, 0.000000
2.388974, -1.425473, -1.010118, 4.500000, 0.689159, 0.000000
2.391747, -1.429021, -1.009429, 4.500000, 0.692918, 0.000000
2.394592, -1.432665, -1.008717, 4.500000, 0.696223, 0.000000
2.402725, -1.443091, -1.006671, 4.500000, 0.706906, 0.000000
2.406399, -1.447812, -1.005731, 4.500000, 0.709639, 0.000000
2.411023, -1.453762, -1.004541, 4.500000, 0.713665, 0.000000
2.413764, -1.457293, -1.003832, 4.500000, 0.715393, 0.000000
2.417004, -1.461470, -1.002992, 4.500000, 0.716834, 0.000000
2.419295, -1.464426, -1.002396, 4.500000, 0.717356, 0.000000
2.422223, -1.468207, -1.001634, 4.500000, 0.717579, 0.000000
2.427620, -1.475183, -1.000228, 4.500000, 0.716482, 0.000000
2.430447, -1.478842, -0.999492, 4.500000, 0.715667, 0.000000
2.433105, -1.482284, -0.998800, 4.500000, 0.714885, 0.000000
2.435777, -1.485749, -0.998105, 4.500000, 0.714083, 0.000000
2.438536, -1.489329, -0.997388, 4.500000, 0.713239, 0.000000
2.441268, -1.492875, -0.996678, 4.500000, 0.712389, 0.000000
2.444034, -1.496469, -0.995960, 4.500000, 0.711512, 0.000000
2.446904, -1.500201, -0.995216, 4.500000, 0.710587, 0.000000
2.449476, -1.503547, -0.994549, 4.500000, 0.709743, 0.000000
2.452321, -1.507252, -0.993813, 4.500000, 0.708339, 0.000000
2.454976, -1.510712, -0.993126, 4.500000, 0.706546, 0.000000
2.457814, -1.514413, -0.992394, 4.500000, 0.704154, 0.000000
2.466191, -1.525344, -0.990239, 4.500000, 0.695606, 0.000000
2.480168, -1.543626, -0.986681, 4.500000, 0.674093, 0.000000
2.482654, -1.546890, -0.986067, 4.500000, 0.672565, 0.000000
2.485350, -1.550432, -0.985402, 4.500000, 0.670480, 0.000000
2.488070, -1.554006, -0.984732, 4.500000, 0.667916, 0.000000
2.490997, -1.557856, -0.984015, 4.500000, 0.664658, 0.000000
2.493539, -1.561203, -0.983394, 4.500000, 0.661368, 0.000000
2.496234, -1.564752, -0.982739, 4.500000, 0.657462, 0.000000
2.498980, -1.568371, -0.982075, 4.500000, 0.653034, 0.000000
2.503777, -1.574695, -0.980923, 4.500000, 0.644513, 0.000000
2.506996, -1.578945, -0.980160, 4.500000, 0.637876, 0.000000
2.513118, -1.587037, -0.978732, 4.500000, 0.623412, 0.000000
2.516055, -1.590924, -0.978057, 4.500000, 0.615781, 0.000000
2.519659, -1.595696, -0.977238, 4.500000, 0.605825, 0.000000
2.520896, -1.597334, -0.976962, 4.500000, 0.602733, 0.000000
2.523391, -1.600642, -0.976407, 4.500000, 0.596318, 0.000000
2.526145, -1.604296, -0.975801, 4.500000, 0.588849, 0.000000
2.528830, -1.607859, -0.975217, 4.500000, 0.582106, 0.000000
2.531510, -1.611420, -0.974640, 4.500000, 0.574966, 0.000000
2.534296, -1.615123, -0.974048, 4.500000, 0.568087, 0.000000
2.536998, -1.618716, -0.973481, 4.500000, 0.561956, 0.000000
2.539694, -1.622303, -0.972920, 4.500000, 0.556356, 0.000000
2.542320, -1.625801, -0.972380, 4.500000, 0.550487, 0.000000
2.545057, -1.629446, -0.971822, 4.500000, 0.543960, 0.000000
2.547752, -1.633039, -0.971279, 4.500000, 0.538058, 0.000000
2.551788, -1.638421, -0.970475, 4.500000, 0.529997, 0.000000
2.555040, -1.642763, -0.969836, 4.500000, 0.522731, 0.000000
2.558944, -1.647977, -0.969079, 4.500000, 0.514917, 0.000000
2.561505, -1.651400, -0.968590, 4.500000, 0.509204, 0.000000
2.564611, -1.655552, -0.968003, 4.500000, 0.502847, 0.000000
2.567052, -1.658819, -0.967548, 4.500000, 0.498388, 0.000000
2.569709, -1.662375, -0.967056, 4.500000, 0.493152, 0.000000
2.572382, -1.665954, -0.966566, 4.500000, 0.487465, 0.000000
2.575071, -1.669557, -0.966079, 4.500000, 0.481324, 0.000000
2.577859, -1.673294, -0.965581, 4.500000, 0.475502, 0.000000
2.581360, -1.677988, -0.964962, 4.500000, 0.467621, 0.000000
2.588836, -1.688025, -0.963678, 4.500000, 0.448252, 0.000000
2.591555, -1.691677, -0.963225, 4.500000, 0.440437, 0.000000
2.595650, -1.697183, -0.962553, 4.500000, 0.428048, 0.000000
2.597515, -1.699692, -0.962256, 4.500000, 0.421991, 0.000000
2.606542, -1.711841, -0.960836, 4.500000, 0.391759, 0.000000
2.609626, -1.716000, -0.960386, 4.500000, 0.383582, 0.000000
2.611998, -1.719201, -0.960046, 4.500000, 0.376882, 0.000000
2.613763, -1.721582, -0.959798, 4.500000, 0.371665, 0.000000
2.616578, -1.725383, -0.959407, 4.500000, 0.363071, 0.000000
2.619312, -1.729076, -0.959036, 4.500000, 0.354304, 0.000000
2.621811, -1.732452, -0.958706, 4.500000, 0.345924, 0.000000
2.624487, -1.736071, -0.958360, 4.500000, 0.336591, 0.000000
2.627137, -1.739657, -0.958026, 4.500000, 0.326973, 0.000000
2.629916, -1.743418, -0.957686, 4.500000, 0.316503, 0.000000
2.632508, -1.746927, -0.957380, 4.500000, 0.307316, 0.000000
2.635177, -1.750543, -0.957073, 4.500000, 0.297489, 0.000000
2.638465, -1.755002, -0.956706, 4.500000, 0.284923, 0.000000
2.641072, -1.758538, -0.956428, 4.500000, 0.274523, 0.000000
2.643344, -1.761622, -0.956195, 4.500000, 0.265935, 0.000000
2.645941, -1.765149, -0.955936, 4.500000, 0.256595, 0.000000
2.648536, -1.768674, -0.955686, 4.500000, 0.247799, 0.000000
2.651304, -1.772436, -0.955429, 4.500000, 0.238985, 0.000000
2.653862, -1.775916, -0.955200, 4.500000, 0.230453, 0.000000
2.656510, -1.779518, -0.954971, 4.500000, 0.222158, 0.000000
2.659196, -1.783175, -0.954747, 4.500000, 0.213356, 0.000000
2.664315, -1.790145, -0.954337, 4.500000, 0.197669, 0.000000
2.666343, -1.792908, -0.954186, 4.500000, 0.190888, 0.000000
2.669544, -1.797273, -0.953956, 4.500000, 0.179835, 0.000000
2.671052, -1.799331, -0.953855, 4.500000, 0.174371, 0.000000
2.672592, -1.801433, -0.953754, 4.500000, 0.168669, 0.000000
2.675142, -1.804913, -0.953592, 4.500000, 0.159027, 0.000000
2.678133, -1.808998, -0.953413, 4.500000, 0.147321, 0.000000
2.680459, -1.812177, -0.953284, 4.500000, 0.137859, 0.000000
2.695376, -1.832571, -0.952510, 4.500000, 0.075437, 0.000000
2.696630, -1.834291, -0.952474, 4.500000, 0.069249, 0.000000
2.703689, -1.843974, -0.952290, 4.500000, 0.035186, 0.000000
2.705470, -1.846422, -0.952266, 4.500000, 0.027675, 0.000000
2.708242, -1.850233, -0.952237, 4.500000, 0.015739, 0.000000
2.710880, -1.853862, -0.952221, 4.500000, 0.004015, 0.000000
2.713537, -1.857518, -0.952217, 4.500000, -0.007193, 0.000000
2.716257, -1.861265, -0.952225, 4.500000, -0.019034, 0.000000
2.718811, -1.864783, -0.952243, 4.500000, -0.030492, 0.000000
2.721489, -1.868476, -0.952274, 4.500000, -0.042847, 0.000000
2.724122, -1.872109, -0.952317, 4.500000, -0.055336, 0.000000
2.733036, -1.884415, -0.952504, 4.500000, -0.098743, 0.000000
2.737489, -1.890575, -0.952670, 4.500000, -0.116954, 0.000000
2.740190, -1.894317, -0.952790, 4.500000, -0.128613, 0.000000
2.748358, -1.905635, -0.953189, 4.500000, -0.164963, 0.000000
2.751051, -1.909374, -0.953358, 4.500000, -0.178037, 0.000000
2.753676, -1.913022, -0.953536, 4.500000, -0.191119, 0.000000
2.756304, -1.916675, -0.953727, 4.500000, -0.204542, 0.000000
2.758961, -1.920373, -0.953934, 4.500000, -0.218441, 0.000000
2.765881, -1.930008, -0.954510, 4.500000, -0.252980, 0.000000
2.768660, -1.933885, -0.954778, 4.500000, -0.267766, 0.000000
2.771603, -1.937994, -0.955079, 4.500000, -0.282677, 0.000000
2.773972, -1.941305, -0.955335, 4.500000, -0.295014, 0.000000
2.778977, -1.948304, -0.955899, 4.500000, -0.320000, 0.000000
2.783580, -1.954749, -0.956462, 4.500000, -0.344072, 0.000000
2.784825, -1.956494, -0.956626, 4.500000, -0.350061, 0.000000
2.787535, -1.960295, -0.956989, 4.500000, -0.362797, 0.000000
2.790212, -1.964054, -0.957361, 4.500000, -0.375734, 0.000000
2.792800, -1.967689, -0.957734, 4.500000, -0.388573, 0.000000
2.795377, -1.971313, -0.958118, 4.500000, -0.401682, 0.000000
2.797987, -1.974985, -0.958520, 4.500000, -0.415273, 0.000000
2.800590, -1.978651, -0.958935, 4.500000, -0.429149, 0.000000
2.803180, -1.982301, -0.959361, 4.500000, -0.443266, 0.000000
2.805857, -1.986077, -0.959817, 4.500000, -0.457219, 0.000000
2.808583, -1.989926, -0.960297, 4.500000, -0.471769, 0.000000
2.811199, -1.993623, -0.960771, 4.500000, -0.485072, 0.000000
2.813611, -1.997033, -0.961222, 4.500000, -0.497635, 0.000000
2.816294, -2.000831, -0.961736, 4.500000, -0.511919, 0.000000
2.818828, -2.004422, -0.962236, 4.500000, -0.525732, 0.000000
2.821417, -2.008092, -0.962761, 4.500000, -0.540140, 0.000000
2.823968, -2.011713, -0.963292, 4.500000, -0.554647, 0.000000
2.826572, -2.015412, -0.963850, 4.500000, -0.569753, 0.000000
2.831909, -2.023006, -0.965041, 4.500000, -0.600663, 0.000000
2.834322, -2.026444, -0.965602, 4.500000, -0.614643, 0.000000
2.838208, -2.031986, -0.966526, 4.500000, -0.636261, 0.000000
2.848055, -2.046049, -0.968954, 4.500000, -0.692805, 0.000000
2.850894, -2.050119, -0.969718, 4.500000, -0.706431, 0.000000
2.853342, -2.053634, -0.970390, 4.500000, -0.717539, 0.000000
2.856454, -2.058103, -0.971259, 4.500000, -0.730958, 0.000000
2.858395, -2.060895, -0.971811, 4.500000, -0.739641, 0.000000
2.861310, -2.065089, -0.972650, 4.500000, -0.752162, 0.000000
2.863628, -2.068429, -0.973330, 4.500000, -0.762470, 0.000000
2.867228, -2.073620, -0.974400, 4.500000, -0.778908, 0.000000
2.868938, -2.076088, -0.974920, 4.500000, -0.787027, 0.000000
2.871527, -2.079829, -0.975716, 4.500000, -0.799544, 0.000000
2.873824, -2.083152, -0.976434, 4.500000, -0.810952, 0.000000
2.876380, -2.086852, -0.977244, 4.500000, -0.823929, 0.000000
2.878929, -2.090546, -0.978066, 4.500000, -0.837192, 0.000000
2.881475, -2.094240, -0.978900, 4.500000, -0.850758, 0.000000
2.884032, -2.097954, -0.979753, 4.500000, -0.863756, 0.000000
2.886607, -2.101698, -0.980625, 4.500000, -0.877169, 0.000000
2.889230, -2.105518, -0.981528, 4.500000, -0.890190, 0.000000
2.891799, -2.109261, -0.982426, 4.500000, -0.902295, 0.000000
2.894227, -2.112803, -0.983287, 4.500000, -0.913152, 0.000000
2.896904, -2.116714, -0.984249, 4.500000, -0.924518, 0.000000
